-1 0.000122 0.722022 0.441209 -0.079707 0.618151 0.396459 -0.146576
-1 0.000122 -0.517877 -0.637751 -0.026139 -0.294015 -0.259345 -0.671653
-1 0.000122 -0.267669 -0.638578 0.197564 -0.728927 0.622740 0.240143
-1 0.000122 1.028109 0.302526 0.441668 0.903843 0.259223 0.379457
-1 0.000122 -0.446181 -1.746990 -1.280800 -0.034923 0.313109 0.296688
-1 0.000122 0.002077 -0.554003 -0.920230 -0.186657 0.236197 -0.661090
-1 0.000122 -0.928720 -0.303642 -0.497915 0.032048 0.226682 0.260281
-1 0.000122 0.603748 1.505718 -0.679904 0.159932 0.133506 0.194597
-1 0.000122 -1.058120 -0.943321 -2.219841 -0.054830 -0.173054 -0.386444
-1 0.000122 0.194229 0.178461 0.812116 -0.408027 0.211899 0.234582
-1 0.000122 0.214678 -0.285241 0.286914 -0.797276 0.197281 -0.582062
-1 0.000122 -0.815686 0.441972 -0.652896 -0.735642 0.085325 0.019965
-1 0.000122 -0.905215 -2.173624 1.535349 -0.240544 -0.197049 0.100520
-1 0.000122 0.369857 -1.667971 -1.378830 0.238536 -0.145496 0.096997
-1 0.000122 -0.525006 1.905060 0.179686 -0.526284 0.745064 -0.272111
-1 0.000122 0.886141 0.083288 0.539974 0.741103 0.469682 0.494084
-1 0.000122 -0.502363 -0.153340 0.673697 -0.024204 -0.420992 0.126320
-1 0.000122 0.082238 -0.667104 -0.070613 0.655628 -0.135362 0.662702
-1 0.000122 -0.273729 0.018373 0.618485 -0.173105 0.067731 0.129793
-1 0.000122 -0.493762 -0.122398 0.079562 -0.438394 -0.155099 0.016771
-1 0.000122 -0.239326 -0.213714 -0.400906 0.000346 -0.089790 -0.672272
-1 0.000122 -1.130049 1.022715 -0.687619 0.106727 0.345898 0.184045
-1 0.000122 -0.426451 -0.308428 0.104336 -0.936700 -0.131133 0.044657
-1 0.000122 2.569104 0.868011 0.964469 -0.339794 -0.286170 0.296033
-1 0.000122 0.742578 -0.155835 -1.431454 -0.033238 0.061016 -0.502960
-1 0.000122 -0.147850 0.167049 -0.402869 -0.106503 0.176354 -0.684341
-1 0.000122 -0.169418 -0.085042 -0.871086 0.119242 -0.255060 0.102145
-1 0.000122 -0.626484 -0.920247 0.983923 0.070981 -0.686953 0.476836
-1 0.000122 0.672569 -0.861383 0.021970 -0.204952 -0.251275 -0.120375
-1 0.000122 -0.982494 -0.463462 0.949930 -0.559384 -0.301842 0.720004
-1 0.000122 -0.305673 0.313343 0.074329 -0.282863 0.317031 0.440587
-1 0.000122 0.306155 -0.282488 -0.403265 -0.158379 0.652121 -0.580300
-1 0.000122 -1.022929 1.243625 0.159393 -0.082452 0.463900 0.383978
-1 0.000122 0.839341 0.681211 -0.069106 0.240016 1.122649 0.129704
-1 0.000122 -0.763577 3.214529 0.288834 0.048024 -0.228585 0.417464
-1 0.000122 0.123147 0.093593 0.007186 0.664431 0.109626 -0.323109
-1 0.000122 1.375108 0.552330 0.381624 0.223946 0.060850 -0.096910
-1 0.000122 -0.266763 -1.181158 1.105460 0.235051 -0.325458 0.548231
-1 0.000122 0.067914 0.213173 0.006192 0.269516 -0.453222 -0.296211
-1 0.000122 -0.288061 -0.972257 -0.876469 -0.134319 -0.387917 -0.960597
-1 0.000122 -0.281428 0.602206 0.273902 -0.368824 0.213331 -0.204765
-1 0.000122 -0.719483 -0.022505 -1.776752 -0.249057 0.170880 -0.346147
-1 0.000122 1.475609 -0.033270 -0.437932 0.815302 0.052324 -0.117361
-1 0.000122 0.216899 -0.476725 0.872981 -0.325037 0.243043 0.695733
-1 0.000122 -0.079915 0.239607 1.355632 0.174440 0.443331 0.370927
-1 0.000122 0.087520 -0.331269 0.346180 -0.365161 -0.712917 0.396588
-1 0.000122 -0.643189 1.101697 -0.048892 -0.244383 0.112025 0.192377
-1 0.000122 0.118833 0.659448 0.068613 -0.111902 -0.395362 0.126180
-1 0.000122 -0.337361 0.227223 -1.349001 -0.740087 -0.221658 -0.389449
-1 0.000122 1.227539 -1.696494 2.645972 0.026006 -0.088922 -0.284727
-1 0.000122 0.496047 1.305966 0.221413 0.071636 0.959695 0.415534
-1 0.000122 -0.378497 -0.401988 0.480324 -0.743113 0.254323 0.560603
-1 0.000122 0.332642 -0.083923 -0.416035 0.295682 -0.187539 -0.341621
-1 0.000122 -0.010610 -1.584264 0.595681 0.012147 0.163606 -0.189243
-1 0.000122 0.252653 -0.776578 -0.284577 -0.201041 -0.423387 -0.393226
-1 0.000122 0.874715 -0.026354 -0.469846 -0.218109 -0.042741 0.240372
-1 0.000122 0.230504 2.022297 -1.691294 0.218897 -0.356334 -0.117216
-1 0.000122 0.050691 -0.180691 -0.539026 -0.182568 0.430326 0.359505
-1 0.000122 0.420603 0.347246 0.065863 0.161386 0.391277 0.269639
-1 0.000122 0.486122 0.485644 0.125592 0.464834 0.232839 -0.118418
-1 0.000122 0.431098 -1.635173 -0.365474 0.490089 -0.436917 0.095785
-1 0.000122 0.137581 0.179542 0.137759 -0.444952 0.305336 0.582982
-1 0.000122 -0.738506 0.421353 0.183129 -0.410939 0.148232 0.702715
-1 0.000122 0.956487 0.233058 -0.884351 0.269366 -0.038954 -0.794932
-1 0.000122 -0.144976 -1.032092 0.520321 -0.519150 -0.106875 0.344101
-1 0.000122 -1.984812 1.467576 -0.058661 -0.320515 -0.091974 0.286588
-1 0.000122 -0.453296 0.676295 -0.006767 0.546494 -0.283410 0.012310
-1 0.000122 -0.492733 0.262129 -0.062556 0.616245 -0.656277 -0.258657
-1 0.000122 0.533108 -0.978609 0.817613 0.512271 0.039192 -0.184767
-1 0.000122 0.692825 0.664301 1.397350 -0.559014 0.115027 -0.006290
-1 0.000122 1.948771 1.002039 -2.690465 -0.034820 -0.094657 -0.154585
-1 0.000122 -0.636058 -1.350036 -0.516992 -0.691331 0.006303 0.032120
-1 0.000122 -1.338475 1.691076 1.936202 0.446795 0.075514 -0.095358
-1 0.000122 -1.439322 0.616556 -0.223241 -0.093963 0.102497 -0.339802
-1 0.000122 3.984915 -2.345181 1.258948 -0.131382 -0.199809 0.261317
-1 0.000122 0.614808 -0.210306 -0.764696 0.526964 -0.050270 -0.684751
-1 0.000122 0.078111 -0.184417 -0.375753 -0.918637 -0.334178 0.011268
-1 0.000122 0.505978 1.007772 1.105198 -0.078981 0.318772 0.337169
-1 0.000122 0.009814 -0.172430 -0.060136 -0.042294 -0.314581 -1.010925
-1 0.000122 1.086414 -0.167330 -0.209592 -0.229319 -0.123038 0.308379
-1 0.000122 0.898262 -0.787397 -0.311251 0.030056 -0.666352 0.256621
-1 0.000122 -1.602473 0.616587 0.969137 -0.342414 -0.149741 0.089457
-1 0.000122 -0.895471 -0.598800 2.457519 -0.066268 -0.146508 0.034992
-1 0.000122 -1.309568 -0.979147 1.342810 0.273864 -0.178895 0.386228
-1 0.000122 0.348397 -0.291871 -0.354851 0.224758 -0.373685 -0.765085
-1 0.000122 -0.301391 -1.328197 0.032853 0.166126 -0.368193 0.279058
-1 0.000122 -0.320125 -0.104908 -0.475154 -0.416786 -0.367701 -0.405898
-1 0.000122 -0.391668 0.154800 -0.014690 -0.506288 0.075179 0.184153
-1 0.000122 0.507053 0.482750 0.010823 0.265610 0.060416 -0.198056
-1 0.000122 -0.231939 -0.107960 0.554534 -0.687657 0.133262 0.706080
-1 0.000122 1.349522 -0.955503 0.086555 0.295530 0.149310 -0.160217
-1 0.000122 0.099122 0.570377 -0.670673 -0.120809 0.130512 -0.222211
-1 0.000122 1.389269 0.336336 0.809515 -0.214303 -0.012406 -0.191371
-1 0.000122 0.339029 1.523055 0.242778 0.158878 0.647989 0.267849
-1 0.000122 -0.533920 -1.066983 -0.062354 -0.266554 -1.076071 -0.291603
-1 0.000122 0.433638 -0.024779 -0.233345 0.706501 -0.262013 -0.952283
-1 0.000122 0.866602 1.174654 0.674701 0.098543 0.452791 0.472717
-1 0.000122 -0.111988 -0.531262 -1.514105 0.261441 -0.081044 -0.814742
-1 0.000122 0.354030 0.034367 -0.681545 -0.091077 -0.324370 -0.221613
-1 0.000122 -0.596833 0.350523 -0.280054 0.018592 -0.225332 0.100689
-1 0.000122 -0.858016 0.374952 0.638510 -0.256694 0.055553 0.225638
-1 0.000122 -0.152481 0.271095 -0.548186 0.106095 -0.026332 -0.509090
-1 0.000122 -0.239424 0.063958 0.251890 0.120259 0.251433 0.201207
-1 0.000122 5.222953 -0.804412 -1.083020 -0.238884 -0.299231 0.124019
-1 0.000122 0.398448 -0.222862 0.402285 0.299209 0.272348 0.598388
-1 0.000122 -0.213000 0.434172 -0.505996 -0.365105 -0.119752 0.207449
-1 0.000122 -0.258326 0.894219 -0.384623 -0.659123 0.332052 -0.444696
-1 0.000122 1.138625 0.486368 0.026222 0.031188 0.229916 0.310262
-1 0.000122 -1.108833 2.406793 1.245563 0.197244 -0.199021 0.011159
-1 0.000122 0.517484 -0.978798 0.439387 -0.117614 -0.229019 0.249974
-1 0.000122 0.243185 0.627708 0.680432 0.227945 -0.000870 0.318411
-1 0.000122 -0.421327 -1.790499 -0.203489 0.375999 -0.057924 0.152686
-1 0.000122 1.497049 -1.236885 -1.547344 0.385702 -0.256682 -0.101956
-1 0.000122 -1.299242 -0.243592 -0.093743 -0.433960 -0.032136 0.363326
-1 0.000122 0.415046 -0.949826 -0.672537 0.506772 -1.025994 0.082572
-1 0.000122 0.491693 0.339781 -0.848936 0.407446 0.342596 -0.004116
-1 0.000122 0.365639 1.164540 -0.182057 0.655195 0.341825 -0.497487
-1 0.000122 -0.230554 2.695708 -0.215763 -0.126632 0.231343 -0.205761
-1 0.000122 0.489397 0.375411 0.730798 0.248477 0.713537 0.284703
-1 0.000122 -0.165772 0.915816 0.007547 -0.034781 0.383167 -0.268774
-1 0.000122 -0.798607 0.461249 0.394029 -0.135001 -0.053806 -0.270206
-1 0.000122 -0.216256 -0.245165 5.613947 0.011185 -0.090758 -0.019527
-1 0.000122 0.699739 -0.699259 -0.229035 -0.011161 0.244832 0.615505
-1 0.000122 -0.518732 0.288365 0.125074 -0.308447 0.860181 -0.149807
-1 0.000122 0.284835 0.176313 -0.320277 -0.117831 -0.141331 -0.244567
-1 0.000122 -0.177758 0.539650 -1.013873 -0.148386 -0.106492 -0.150288
-1 0.000122 1.794680 0.125278 1.785097 0.119137 -0.215373 -0.236829
-1 0.000122 -0.392752 -0.551557 0.432681 -0.289563 -0.540546 0.069043
-1 0.000122 0.187370 -0.883697 0.314827 -0.259369 -0.503479 0.249963
-1 0.000122 -0.459602 -0.538750 0.852990 0.341999 0.027464 0.691672
-1 0.000122 0.042524 0.277940 -0.821815 -0.544751 -0.040925 -0.093921
-1 0.000122 -0.803713 0.883574 -0.084054 -0.689936 0.647706 -0.423860
-1 0.000122 0.120979 0.287543 0.277571 -0.594099 0.541741 0.005926
-1 0.000122 0.611268 0.723445 0.225855 0.013676 0.694099 -0.232193
-1 0.000122 -0.876960 0.706083 -0.175567 -0.743746 0.778313 -0.168409
-1 0.000122 0.687998 -0.096097 0.842986 -0.062085 0.050317 0.304371
-1 0.000122 0.739284 0.584263 -0.191515 0.222854 -0.037517 0.963058
-1 0.000122 -1.682412 -0.064326 0.167638 -0.096069 -0.130773 0.036883
-1 0.000122 1.111378 -0.137410 0.689384 0.448714 -0.423771 0.427394
-1 0.000122 1.474615 0.421298 2.188195 0.400592 0.213434 -0.387072
-1 0.000122 -0.598663 -0.928072 -0.174686 -0.600825 -0.656321 0.108182
-1 0.000122 0.445830 -0.036002 0.776612 0.239299 0.470356 0.656011
-1 0.000122 1.074658 1.134929 -2.473762 -0.213659 -0.095110 0.538680
-1 0.000122 0.454006 -0.444615 -0.737993 -0.460206 0.333914 0.511506
-1 0.000122 1.215019 0.271728 -0.403525 -0.196155 0.469336 0.033379
-1 0.000122 -0.110321 -0.061318 0.199900 -0.276353 0.377167 0.533151
-1 0.000122 -0.574064 -0.110977 0.433929 -0.742979 0.053387 -0.065959
-1 0.000122 2.178912 -0.101499 1.344752 -0.018050 0.072925 -0.115895
-1 0.000122 0.672993 -0.075231 -0.000525 -0.403893 0.166218 -0.096606
-1 0.000122 -4.883743 -10.729055 -2.915610 0.191766 0.052495 0.064754
-1 0.000122 0.117901 0.358373 0.602772 -0.130813 -0.248463 0.322133
-1 0.000122 -1.801653 0.143414 -2.039115 -0.040798 -0.110422 0.063631
-1 0.000122 -0.325555 -0.414737 -0.514294 -0.363201 -0.178359 -0.801497
-1 0.000122 -0.337787 0.894670 0.699322 0.047597 0.497966 0.770502
-1 0.000122 0.228408 -0.341153 -0.156274 0.162325 -0.231595 -0.584110
-1 0.000122 -0.549669 -1.308782 0.645581 -0.125640 0.092958 -0.071364
-1 0.000122 0.807868 -0.933168 0.330406 0.820453 -0.059761 0.463211
-1 0.000122 0.066131 0.012784 -0.317177 -0.466033 0.097560 0.330531
-1 0.000122 0.774486 0.439031 0.774285 0.417808 0.573379 0.232376
-1 0.000122 -0.322925 -0.737478 0.575607 -0.026926 -0.324365 0.438664
-1 0.000122 -0.427834 0.425771 0.198722 0.265777 0.180858 0.335196
-1 0.000122 -0.002475 -1.462043 -1.663386 0.065254 0.079524 0.590508
-1 0.000122 2.710977 -0.041282 0.179212 0.465001 0.156059 0.026499
-1 0.000122 0.130204 1.113903 -0.622980 -0.371998 0.517214 -0.751447
-1 0.000122 0.583369 0.999695 3.381245 -0.297040 -0.295617 0.403355
-1 0.000122 -0.300110 0.251371 0.164819 -0.445531 0.191749 -0.424905
-1 0.000122 0.266278 -0.617368 -0.225616 0.257611 0.204373 -0.277554
-1 0.000122 -0.096831 0.378746 -0.253677 -0.083618 -0.067823 0.286217
-1 0.000122 0.792596 -0.585383 -0.199176 0.261169 -0.290870 -0.371168
-1 0.000122 0.669837 -0.991639 -1.547434 -0.129024 -0.310340 -0.083385
-1 0.000122 -0.066954 0.227102 0.192729 0.314212 0.262936 -0.160582
-1 0.000122 -2.246987 2.412069 -1.497309 0.344328 -0.161550 -0.115564
-1 0.000122 0.100743 -0.050559 -1.215995 0.945000 0.093800 0.057285
-1 0.000122 -0.524557 -0.979301 -0.293821 -0.345663 -0.851478 0.167211
-1 0.000122 0.482963 -1.184575 -0.022438 -0.091838 -0.487451 0.379824
-1 0.000122 1.213813 -1.880481 -1.621777 0.193351 -0.184472 0.207839
-1 0.000122 -0.092543 -0.060789 0.091444 -0.601381 -0.358078 -0.061601
-1 0.000122 -0.721861 -0.871073 0.000332 0.104533 -0.329330 0.421016
-1 0.000122 -0.213509 0.447591 -0.335054 -0.053547 0.162458 0.129820
-1 0.000122 -1.312854 0.378837 -0.239570 -0.688119 0.330148 0.243201
-1 0.000122 0.559070 1.417333 0.033191 -0.007727 -0.281539 -0.125211
-1 0.000122 0.158368 0.062257 -0.193896 0.802190 0.539456 0.435150
-1 0.000122 1.090188 -0.406534 -0.468424 0.387114 0.459146 0.046095
-1 0.000122 0.094321 -0.010997 0.521509 0.411842 -0.141835 0.334689
-1 0.000122 0.505520 -0.095160 -0.063697 0.046591 0.018232 -0.235853
-1 0.000122 -0.248287 0.617952 0.726513 0.436314 -0.042826 -0.018447
-1 0.000122 -0.380734 -0.167550 0.232254 -0.046693 -0.335684 0.419947
-1 0.000122 0.226348 2.097003 -0.378185 0.425638 -0.083132 -0.232031
-1 0.000122 0.470858 -1.195144 1.490715 -0.050022 -0.215742 0.214559
-1 0.000122 0.594749 0.155796 -0.295502 0.453024 -0.209157 -0.314857
-1 0.000122 -0.040650 -0.646724 -0.009522 0.429287 -0.110609 0.248731
-1 0.000122 -0.564678 -0.025215 -0.556101 -0.228620 -0.723753 0.068840
-1 0.000122 0.680338 0.690291 0.189451 0.364568 0.749190 0.270804
-1 0.000122 -0.491122 -0.595328 0.771018 -0.377065 -0.048919 0.207087
-1 0.000122 0.447399 0.187982 -0.324195 0.135138 -0.464063 -0.487867
-1 0.000122 0.251508 -0.863281 0.175645 0.053565 -0.440907 0.310193
-1 0.000122 0.407690 -0.006094 0.301319 0.236503 0.024084 -0.019023
-1 0.000122 0.556949 -0.678249 1.082067 -0.084866 -0.165684 0.295376
-1 0.000122 -0.296067 0.351893 0.347304 -0.258926 0.611676 0.163819
-1 0.000122 0.317714 0.062119 1.046760 0.290986 0.024953 0.610051
-1 0.000122 -0.072656 0.992901 -0.846617 0.209049 0.361269 -0.097927
-1 0.000122 0.159098 -0.334151 0.103292 0.158538 0.038327 0.489995
-1 0.000122 0.722990 0.128981 -0.915251 -0.022619 -0.192241 -0.176580
-1 0.000122 1.070868 1.607519 -1.144743 -0.055274 0.457894 -0.107191
-1 0.000122 3.205110 2.055823 0.386921 0.267129 0.264145 0.187621
-1 0.000122 0.303675 0.218545 -0.208996 -0.059464 -0.074871 0.744223
-1 0.000122 -0.496524 0.616723 -0.361786 -0.563318 0.122981 0.088659
-1 0.000122 -0.117327 -0.423538 -1.405239 -0.165375 0.768898 0.016130
-1 0.000122 0.076489 0.626957 0.632224 -0.488094 0.598384 -0.469739
-1 0.000122 0.661133 -0.308463 0.752055 -0.009160 -0.862996 0.701038
-1 0.000122 0.798244 -0.833402 -0.632237 0.296329 -0.296166 -0.364029
-1 0.000122 -0.260783 -0.297118 0.920913 -0.313117 -0.012566 -0.318163
-1 0.000122 -0.195978 0.094148 -0.307402 0.258893 0.414741 -0.354492
-1 0.000122 -4.576910 -10.440608 -7.346531 0.052861 0.038775 -0.268217
-1 0.000122 -1.716391 -0.646192 0.293767 0.013877 -0.211203 0.109216
-1 0.000122 0.274646 0.380288 -1.447080 -0.081255 -0.431535 0.352756
-1 0.000122 0.005913 -0.312525 1.857287 -0.036872 -0.071688 0.485082
-1 0.000122 0.490632 0.048768 -0.660938 0.613564 -0.380517 -0.007230
-1 0.000122 0.543302 -0.247522 -0.618242 0.355997 -0.450442 -0.323830
-1 0.000122 -0.781749 1.160014 -1.530638 -0.259892 -0.253441 0.256943
-1 0.000122 -0.035240 0.524612 1.243934 -0.067729 -0.115733 0.207876
-1 0.000122 -0.088382 0.235018 -0.274256 -0.187202 0.487950 -0.284725
-1 0.000122 -1.042959 0.358552 -0.419844 0.154160 -0.016259 -0.507799
-1 0.000122 3.028913 1.210424 -0.494611 0.021711 0.295427 -0.191833
-1 0.000122 0.351220 -0.278441 -0.144099 0.296315 0.058405 -0.397654
-1 0.000122 0.614678 0.015148 -0.981776 0.195555 -0.126664 -0.343817
-1 0.000122 0.549423 0.757342 -0.631336 0.636637 0.386222 -0.200002
-1 0.000122 -0.299659 -0.267859 0.127717 -0.915611 -0.635548 -0.168160
-1 0.000122 -0.359660 0.010344 1.342932 -0.010865 -0.330521 0.952348
-1 0.000122 -0.079748 -0.439926 -0.461934 -0.103889 -0.554342 -0.767327
-1 0.000122 0.006933 1.861709 0.422314 0.010613 0.670551 0.167288
-1 0.000122 0.261061 0.695759 -0.205289 -0.090291 0.437698 0.221728
-1 0.000122 0.474960 -0.457764 -0.634703 0.053404 -0.231862 -0.278278
-1 0.000122 -0.510653 0.066367 -0.102340 0.017024 -0.164798 0.670435
-1 0.000122 0.240339 -0.576064 0.191961 -0.176196 -0.073561 0.310009
-1 0.000122 0.841198 -0.224711 -0.598869 -0.289181 -0.269699 -0.261935
-1 0.000122 0.287184 0.411633 -0.008935 0.353180 0.683732 0.447168
-1 0.000122 -0.847202 0.047144 0.183319 -0.496328 -0.283978 0.232937
-1 0.000122 -0.198741 0.658987 0.280921 0.080616 0.488534 0.084259
-1 0.000122 -0.544022 0.176662 -0.085706 0.262332 -0.644337 -0.191038
-1 0.000122 -0.454204 0.432693 -0.431487 0.329418 -0.238812 0.102630
-1 0.000122 0.972143 -0.128239 0.498305 0.988370 0.257367 0.605735
-1 0.000122 0.334173 1.031914 1.457640 0.012748 -0.162798 0.282096
-1 0.000122 0.261425 1.476281 0.006796 0.047765 -0.191771 -0.145189
-1 0.000122 -0.372611 -0.916636 -0.009590 -0.713942 -0.698885 0.147147
-1 0.000122 -0.562704 -0.262289 -0.061752 -0.059871 -0.605383 -0.005068
-1 0.000122 1.294091 -0.674946 -0.240064 0.384907 -0.349416 -0.048248
-1 0.000122 0.378428 -0.020630 0.811389 0.249741 -0.015423 0.110576
-1 0.000122 -0.374472 -0.071221 -0.428735 0.349087 -0.321733 0.465390
-1 0.000122 0.496318 0.037953 -0.563416 0.122415 0.089203 -0.526851
-1 0.000122 -0.112139 -0.852368 0.011858 -0.382881 -0.495266 -0.071644
-1 0.000122 0.079242 -0.259250 -0.339744 -0.261893 0.352256 -0.010460
-1 0.000122 -1.107658 0.561693 0.807970 0.300221 0.156325 0.696951
-1 0.000122 -0.001110 -2.163266 0.579186 0.083961 -0.307313 0.073524
-1 0.000122 -0.305415 -0.456168 0.153008 0.206845 -0.405903 -0.319211
-1 0.000122 -1.377559 -0.620390 0.611842 -0.488443 0.063255 0.460968
-1 0.000122 0.253026 0.624781 0.304070 -0.053619 -0.080008 0.373949
-1 0.000122 -0.090363 0.497429 0.097017 0.272417 0.076806 -0.092600
-1 0.000122 -0.557763 -0.035259 1.375280 0.530226 -0.698216 -0.111955
-1 0.000122 -0.557183 -0.903667 0.671183 -0.275544 0.008020 -0.291559
-1 0.000122 0.177243 -0.217580 0.196997 -0.098788 0.006888 0.153398
-1 0.000122 -0.410134 0.255562 -0.727852 -0.769413 0.172513 -0.315238
-1 0.000122 0.304593 -0.194527 -0.114954 -0.304653 -0.322616 -0.502569
-1 0.000122 -0.808430 0.334252 -0.604211 -0.001986 0.688715 -0.299933
-1 0.000122 -0.237918 0.117323 0.628921 0.246138 0.090574 0.434629
-1 0.000122 0.758745 -1.725586 -0.315835 -0.020373 -0.313454 -0.350381
-1 0.000122 -0.047238 2.564958 -1.880456 0.245609 -0.432925 0.082795
-1 0.000122 -0.372390 0.165497 -0.106495 -0.309342 -0.147581 -0.042213
-1 0.000122 -0.609790 0.337293 -0.315666 -0.081807 0.220206 -0.648004
-1 0.000122 0.846916 -0.088545 0.441383 -0.339849 0.108750 0.339107
-1 0.000122 0.766725 -0.010864 -0.898143 0.467119 -0.115538 0.299556
-1 0.000122 0.639136 -0.984343 -0.281341 0.070773 -0.389040 0.333735
-1 0.000122 -0.069369 0.309545 -0.493511 -0.803569 0.630105 -0.689741
-1 0.000122 -1.936510 -1.251633 -0.385637 -0.392332 -0.453350 -0.371957
-1 0.000122 -0.052990 0.139123 0.299429 -0.093867 0.527598 0.327883
-1 0.000122 0.747750 -0.034208 -1.229918 0.192214 0.359839 0.129423
-1 0.000122 0.275153 -0.072144 0.441956 0.294224 0.135787 -0.262548
-1 0.000122 -0.267597 0.233628 -0.725174 -0.244206 -0.057375 -0.508077
-1 0.000122 -0.690711 0.013273 0.349822 -0.461367 -0.105749 -0.096794
-1 0.000122 0.217325 -0.027999 -0.265007 0.321493 -0.279485 0.579461
-1 0.000122 0.210899 0.598149 1.372614 -0.220890 -0.119275 0.257110
-1 0.000122 0.785928 -1.698229 -1.073500 -0.355630 -0.393843 0.190244
-1 0.000122 0.155762 -0.301929 -0.677396 0.040395 -0.566164 -0.299526
-1 0.000122 0.228299 0.056693 0.063193 0.088951 -0.159349 -0.314723
-1 0.000122 -0.052879 -0.331577 0.410539 0.319543 -0.358194 0.649739
-1 0.000122 0.520157 -0.296587 -0.311270 -0.177357 -0.301409 0.264826
-1 0.000122 0.838519 -0.051326 1.281615 0.661298 0.317967 0.155691
-1 0.000122 -2.255727 1.853579 2.059962 -0.004795 -0.099558 -0.222440
-1 0.000122 -0.057356 0.007500 0.565654 0.173165 0.447243 -0.314340
-1 0.000122 -0.086543 0.011469 -0.315334 -0.439290 -0.208196 0.312326
-1 0.000122 0.044612 -0.410410 0.096988 0.486855 -0.049697 0.024260
-1 0.000122 0.169629 0.379971 0.261028 0.146561 -0.703918 0.015306
-1 0.000122 -0.287903 0.868497 -0.675579 -0.125097 0.832026 -0.643864
-1 0.000122 -0.493051 0.132311 0.359266 0.131481 0.398228 0.725343
-1 0.000122 0.674577 0.837945 -0.895111 -0.258777 0.426410 -0.130454
-1 0.000122 0.489589 0.174215 -0.878602 -0.551187 -0.548620 -0.209572
-1 0.000122 -0.969696 0.746583 -0.283628 -0.407629 0.534475 -0.624891
-1 0.000122 -0.531522 -0.200352 0.320077 0.013220 0.139282 0.488774
-1 0.000122 -0.259516 1.415355 5.066315 0.118006 -0.119599 0.072191
-1 0.000122 0.644371 0.051418 -0.208913 0.412566 0.396579 -0.366752
-1 0.000122 -0.043010 -0.008006 -0.012978 -0.558397 0.141726 0.260688
-1 0.000122 -0.493454 0.118731 -0.794936 0.519765 -0.491455 -0.454015
-1 0.000122 -0.314672 -0.080697 0.305119 -0.125483 0.169141 -0.521726
-1 0.000122 0.719598 -1.072318 -1.046068 0.282663 -0.240361 -0.456636
-1 0.000122 0.878187 -0.279327 0.367827 0.506325 -0.667856 0.362539
-1 0.000122 -0.194807 -0.125038 -0.245697 -0.473204 0.028999 -0.067316
-1 0.000122 0.425452 -0.135399 0.535536 0.203341 0.010965 1.109034
-1 0.000122 0.201155 0.013324 -1.227283 0.309744 -0.023793 -0.577420
-1 0.000122 0.332972 -0.008380 -0.891457 0.241371 -0.213374 -0.480306
-1 0.000122 0.830198 0.788701 -0.287899 0.202665 -0.197037 -0.264074
-1 0.000122 -0.259428 0.005788 0.383824 0.915211 0.042879 -0.095612
-1 0.000122 0.154866 -0.317263 0.682018 0.346376 -0.972981 0.178566
-1 0.000122 -0.577127 -0.579814 -0.106089 -0.072814 -0.788891 -0.276252
-1 0.000122 0.323058 -1.241507 -0.142568 0.303715 -1.045588 -0.256346
-1 0.000122 0.421669 0.551232 0.806230 -0.077442 -0.012838 0.177319
-1 0.000122 0.216124 1.577270 -0.251702 0.306828 0.202041 -0.393241
-1 0.000122 0.992795 -0.311829 -0.329508 0.632868 0.751298 0.039789
-1 0.000122 -0.266015 -0.380182 0.014407 0.254033 0.166190 -0.524677
-1 0.000122 -0.098171 0.585281 -0.677449 0.723856 0.189239 -0.224042
-1 0.000122 -0.927861 1.526401 0.355932 -0.370415 0.434264 0.296709
-1 0.000122 -0.886264 -0.216711 0.355781 -0.942678 -0.106473 -0.338943
-1 0.000122 -0.685318 -1.943166 3.044071 -0.237231 0.197127 -0.205359
-1 0.000122 0.388175 -0.855250 -0.642986 0.170171 -0.634732 -0.621296
-1 0.000122 -0.572235 -0.711744 -0.382733 0.063367 0.121186 -0.078883
-1 0.000122 -0.839251 0.762241 0.064492 -0.060705 0.986967 0.210508
-1 0.000122 -0.305326 -0.444454 -0.506997 0.072577 -0.017061 -0.387707
-1 0.000122 -0.678919 0.979296 -0.637147 -0.113249 0.804890 -0.671601
-1 0.000122 0.795495 -0.601636 -1.095759 0.404935 -0.135831 -0.104628
-1 0.000122 -0.172807 -0.521633 -0.925107 0.008965 0.661903 0.167959
-1 0.000122 0.120790 -0.269460 -1.002571 0.337383 -0.200570 -0.904551
-1 0.000122 0.570975 0.029457 0.475966 0.423230 -0.091741 -0.059853
-1 0.000122 0.257431 0.618926 0.340551 0.104654 0.071072 0.146660
-1 0.000122 -0.546998 0.740764 0.410902 -0.683377 0.606988 -0.166529
-1 0.000122 0.302193 0.381359 -0.222230 -0.117311 0.635621 0.136187
-1 0.000122 -0.151660 -0.616998 0.602712 0.143442 -0.492760 0.098640
-1 0.000122 0.274504 0.922572 1.036318 -0.094965 0.734693 0.011796
-1 0.000122 0.599644 -0.284509 -0.373340 0.144857 -0.450332 -0.428127
-1 0.000122 1.019388 2.040934 0.766366 -0.123795 0.213447 0.202373
-1 0.000122 0.496475 0.031209 -0.263647 0.087827 0.551257 -0.217948
-1 0.000122 -1.895400 0.251818 2.206835 0.046601 -0.320596 0.144148
-1 0.000122 0.100395 -0.196503 -0.385442 0.263714 0.214943 -0.379003
